0.390637,-0.230600,0.437181,-0.242935,-0.028583,0.135707,-0.423825,0.148690,-0.180285,-0.098961,0.795386,-0.441019,0.630092,0.041929,-0.193748,0.603660
0.554541,-0.355132,0.237253,-0.236284,-0.173221,0.144889,0.115149,-0.448954,0.391474,-0.137866,0.825001,-0.259414,0.348835,-0.119497,-0.621409,0.527139
0.488700,-0.240912,0.100743,-0.084315,-0.550090,-0.098544,-0.037003,-0.264823,0.646419,0.015239,0.628218,-0.031938,0.046698,0.445080,-0.757116,-0.109084
0.249898,-0.002934,-0.073756,-0.056085,-0.625406,0.217549,-0.339196,-0.135780,0.316536,-0.258280,0.354499,-0.035228,-0.355600,0.748339,-0.519646,-0.731985
0.077747,-0.329790,0.075202,0.181886,-0.571766,0.378508,0.044896,0.480113,0.333393,-0.262135,0.007278,0.040574,-0.633373,0.876772,-0.639956,-0.684008
-0.099672,-0.173607,-0.288865,0.416456,-0.498369,-0.019995,0.806904,0.290470,0.412490,-0.314594,0.232214,-0.050430,-0.795188,0.764960,-0.365674,-0.538184
-0.067355,-0.238607,-0.610770,0.595038,-0.228640,0.029121,0.932742,0.018611,0.430496,-0.247385,-0.330618,0.214527,-0.768587,0.505462,-0.456070,-0.251820
-0.201778,-0.126972,-0.665510,0.291691,-0.185142,-0.030307,0.831013,-0.274829,-0.037250,0.421747,-0.782681,0.351963,-0.595993,0.316682,-0.040736,0.155103
-0.470516,0.225420,-0.384766,0.212420,0.354081,-0.173226,0.458487,-0.231049,-0.122253,0.803165,-0.917937,0.604785,-0.564239,0.104750,0.301458,-0.172947
-0.465760,0.453617,-0.231478,-0.391883,0.518762,-0.224185,-0.088206,-0.457013,-0.795557,0.779681,-0.895717,0.187106,-0.325846,-0.251609,0.678902,-0.228291
-0.465105,0.267110,-0.092143,-0.120357,0.700178,-0.214379,-0.594135,-0.220134,-0.846617,0.336390,-0.795656,0.057628,-0.052924,-0.648221,0.737923,-0.216169
-0.374261,-0.204332,0.666494,-0.363250,0.487833,-0.211630,-0.880916,0.462970,-0.665320,-0.521422,-0.549415,-0.079783,0.229329,-0.283550,0.555999,-0.176995
0.076128,0.289088,0.557062,-0.135745,0.399297,-0.165441,-0.949615,0.771182,-0.580141,-0.746843,-0.302393,-0.416998,0.650482,-0.135187,0.464118,0.040378
0.294195,0.136312,0.540454,-0.011189,0.334719,0.235103,-0.911215,0.710593,-0.594632,-0.791059,0.298440,-0.666774,0.735791,-0.098314,0.119475,0.362808
0.372852,-0.033377,0.348517,0.143899,0.225145,0.274846,-0.557089,0.292511,-0.116878,-0.390627,0.681102,-0.408980,0.649917,0.058221,-0.229602,0.594379
0.549418,-0.214731,0.160470,-0.219718,-0.076003,0.253727,0.058349,-0.500463,0.311535,-0.097184,0.748033,-0.144401,0.337079,-0.108265,-0.601008,0.491255
0.501176,-0.255995,0.107330,-0.108496,-0.528821,-0.004544,-0.000322,-0.169674,0.550203,0.054482,0.553589,0.037988,0.030512,0.456680,-0.715104,-0.130818
0.379465,-0.325753,0.027615,-0.029847,-0.693339,0.012707,-0.152723,-0.132750,0.450602,-0.206391,0.264953,0.095020,-0.303888,0.772432,-0.564054,-0.482817
-0.031457,-0.189572,0.043322,0.113518,-0.538166,0.353357,-0.318996,0.141621,-0.037536,-0.261612,-0.060011,0.053908,-0.718383,0.899649,-0.519119,-0.601805
0.028832,-0.195900,-0.207667,0.440848,-0.446995,-0.148171,0.741093,0.375137,0.511986,-0.279800,0.316482,-0.053387,-0.780202,0.777523,-0.364919,-0.268767
0.048950,-0.280731,-0.550617,0.587421,-0.256164,-0.000401,0.933739,0.073002,0.523424,-0.362942,-0.088736,0.172028,-0.744024,0.467113,-0.458340,-0.183574
-0.041040,-0.242991,-0.598805,0.381070,-0.263425,-0.138324,0.887152,-0.179271,0.137305,0.184602,-0.700423,0.379038,-0.493966,0.169933,-0.157076,0.097147
-0.406254,0.125204,-0.586949,0.099001,0.137254,-0.365849,0.609129,-0.242275,-0.150257,0.863163,-0.924343,0.471049,-0.457321,0.420221,0.211204,-0.099065
-0.595932,0.421386,0.016912,-0.473473,0.311356,-0.310663,0.134126,-0.559455,-0.581133,0.698660,-0.940647,0.295677,-0.310396,-0.194593,0.525013,-0.306885
-0.539012,0.432094,-0.221204,-0.279586,0.627485,-0.143631,-0.419186,-0.422093,-0.725994,0.378946,-0.896019,-0.143454,0.065918,-0.545260,0.713424,-0.125509
-0.475480,0.156229,0.414772,-0.454130,0.611598,-0.266910,-0.890354,0.403725,-0.720107,-0.348701,-0.686476,-0.353437,-0.198773,-0.582079,0.723276,-0.201699
-0.043397,0.024830,0.657229,-0.233834,0.595727,-0.097253,-0.931663,0.838738,-0.682975,-0.551131,-0.247448,0.028774,0.561528,-0.272843,0.642263,-0.080251
0.162370,0.018637,0.577435,0.019899,0.527298,0.276779,-0.915649,0.676067,-0.676306,-0.671221,0.140454,-0.509145,0.773966,-0.184502,0.333595,0.244873
0.279285,-0.205693,0.478046,0.089164,0.311910,0.234035,-0.595961,0.314166,-0.432140,-0.239524,0.561208,-0.445502,0.632448,-0.050001,-0.111163,0.442323
0.512154,-0.355962,0.334040,-0.354981,-0.256654,0.068982,-0.087655,-0.168016,0.128766,-0.104334,0.842912,-0.353628,0.527821,-0.201912,-0.493100,0.598387
0.566496,-0.298667,0.174172,-0.174286,-0.507715,0.022496,-0.119007,-0.199892,0.547894,0.004066,0.746096,-0.166540,0.217548,0.156951,-0.777649,0.249094
0.442579,-0.025357,0.071054,-0.164970,-0.622205,0.089873,-0.343039,-0.213300,0.471229,-0.219558,0.449582,0.047144,-0.095946,0.594670,-0.670351,-0.502248
0.191164,-0.330858,0.126939,0.050578,-0.612536,0.416677,-0.158940,0.512319,0.340022,-0.234001,0.121900,-0.027700,-0.516634,0.886943,-0.654928,-0.674724
0.001203,-0.273464,-0.157105,0.302152,-0.558703,0.263610,0.708166,0.276136,0.475069,-0.336516,0.281777,-0.114640,-0.811735,0.863489,-0.494101,-0.554112
-0.098956,-0.244205,-0.561521,0.561979,-0.352308,-0.037934,0.909508,0.051564,0.462112,-0.381243,0.105895,0.082645,-0.773609,0.616408,-0.487287,-0.346747
-0.168129,-0.203880,-0.658866,0.487807,-0.185652,0.014429,0.846951,-0.285483,0.142911,0.158251,-0.587098,0.371353,-0.731462,0.441122,-0.344415,-0.132268
-0.302758,-0.011564,-0.682764,0.136245,0.064127,-0.106951,0.640820,-0.286095,-0.129641,0.821482,-0.894950,0.338517,-0.435600,0.084674,0.151789,0.201855
-0.524680,0.376274,0.020062,-0.337669,0.404457,-0.217551,0.140807,-0.502227,-0.536865,0.723886,-0.926304,0.561057,-0.522885,-0.016362,0.515465,-0.356143
-0.449192,0.416913,-0.317159,-0.328584,0.718412,-0.226450,-0.412908,-0.364158,-0.793201,0.597116,-0.872172,0.002550,-0.110989,-0.448737,0.687849,-0.171209
-0.426338,0.017385,0.272112,-0.174902,0.611327,-0.177741,-0.753131,0.303396,-0.633219,-0.343458,-0.766695,-0.032636,0.003139,-0.602777,0.589296,-0.283181
-0.073651,0.202792,0.642550,-0.202854,0.490113,-0.151457,-0.913894,0.726891,-0.493775,-0.686915,-0.418976,-0.395457,0.466372,-0.086879,0.498070,-0.104784
0.175113,0.296320,0.630282,-0.066394,0.359806,0.192284,-0.940060,0.706437,-0.595185,-0.796842,0.166491,-0.582794,0.800613,-0.191274,0.385104,0.187425
0.310122,0.039871,0.479066,0.070503,0.242381,0.233880,-0.675558,0.509847,-0.356313,-0.471869,0.554309,-0.508921,0.663584,-0.049742,-0.058437,0.483695
0.521820,-0.277328,0.264260,-0.220444,0.032209,0.342357,-0.070068,-0.296494,0.199159,-0.101039,0.820275,-0.337716,0.504771,-0.264222,-0.391006,0.619441
0.507516,-0.214935,0.142254,-0.146755,-0.445260,0.128935,-0.030486,-0.058516,0.539059,0.059037,0.718988,-0.122517,0.212466,0.139239,-0.717129,0.270837
0.394999,-0.227300,0.027330,-0.026730,-0.573348,-0.099282,0.089530,-0.210806,0.685197,-0.076168,0.354131,0.096819,-0.115500,0.638467,-0.731913,-0.438820
0.157843,-0.273539,0.034232,0.118591,-0.635741,0.220658,-0.285315,-0.051900,0.110320,-0.352899,0.064669,0.070472,-0.410189,0.859169,-0.461139,-0.582123
0.002650,-0.208723,-0.175709,0.272780,-0.512455,0.075665,0.507299,0.273732,0.353041,-0.264613,0.236238,0.001130,-0.857936,0.885074,-0.447003,-0.440353
-0.021616,-0.235527,-0.557463,0.617800,-0.354160,-0.294331,0.931248,0.177748,0.518042,-0.387928,0.115580,-0.027318,-0.817999,0.687866,-0.467354,-0.330200
-0.052904,-0.236561,-0.612220,0.470177,-0.241574,-0.151620,0.933006,-0.025560,0.257248,-0.033057,-0.512301,0.250593,-0.720904,0.388320,-0.236976,0.122105
-0.270671,-0.035579,-0.660163,0.034644,-0.062918,-0.221157,0.824149,-0.259914,0.030221,0.737852,-0.859302,0.473479,-0.552945,0.125746,0.061643,0.160620
-0.577026,0.359050,0.078399,-0.352666,0.231741,-0.254406,0.322313,-0.467408,-0.421213,0.654663,-0.897513,0.714609,-0.656093,0.102721,0.464232,-0.402056
-0.484535,0.373993,-0.215809,0.074995,0.620702,-0.055658,-0.117442,-0.391916,-0.771321,0.706013,-0.863366,0.059861,-0.200854,-0.524180,0.723480,-0.160689
-0.465512,0.196285,0.074880,-0.389421,0.669295,-0.153877,-0.705348,-0.052263,-0.781940,0.044834,-0.693878,-0.061574,-0.051424,-0.795040,0.716277,-0.286588
-0.291694,-0.225618,0.692221,-0.341955,0.401804,-0.250938,-0.915200,0.683733,-0.448841,-0.630968,-0.433985,-0.218356,0.198724,-0.347078,0.576686,-0.192792
0.061279,-0.179519,0.646957,-0.147086,0.504655,0.146168,-0.965249,0.841685,-0.505863,-0.880830,-0.012192,-0.492741,0.793995,-0.247336,0.368556,0.158535
0.230951,0.102053,0.483373,0.010005,0.381155,0.338847,-0.842643,0.211613,-0.528555,-0.826434,0.488652,-0.512602,0.699589,-0.150968,0.066985,0.413343
0.345023,-0.081497,0.284999,-0.099405,0.105140,0.246364,-0.409925,0.129416,-0.108291,-0.246186,0.711123,-0.071960,0.576271,0.089960,-0.445854,0.518826
0.532321,-0.241480,0.138634,-0.212944,-0.142319,0.335339,0.042754,-0.419151,0.250567,-0.027392,0.749421,0.012954,0.281514,-0.081442,-0.672342,0.300447
0.502114,-0.136965,0.063119,-0.117942,-0.551168,0.097739,-0.148768,0.127934,0.514872,0.114484,0.592405,0.154100,-0.015171,0.461701,-0.663317,-0.237181
0.309439,-0.181092,0.088408,0.004243,-0.653163,0.306224,-0.289658,-0.124493,0.485682,-0.045678,0.215149,-0.059578,-0.498188,0.846337,-0.468623,-0.698565
0.142940,-0.282348,0.038694,0.091982,-0.404761,0.475460,-0.092083,0.470440,0.384707,-0.230311,0.093525,0.000679,-0.684564,0.861134,-0.622518,-0.307364
0.031548,-0.224901,-0.262664,0.366469,-0.435714,-0.026968,0.783255,0.210764,0.541737,-0.374754,0.356647,-0.033876,-0.702432,0.665747,-0.387339,-0.206826
0.028995,-0.258572,-0.545441,0.517071,-0.344863,-0.067066,0.904898,-0.123548,0.444903,-0.370679,-0.096975,0.196175,-0.580525,0.418200,-0.412959,-0.167347
-0.048332,-0.225927,-0.608258,0.440739,-0.298510,-0.165897,0.824778,-0.314993,0.138177,0.157954,-0.714660,0.488686,-0.257773,0.175966,-0.156955,-0.035091
-0.253923,-0.041507,-0.628756,-0.075645,0.027170,-0.397575,0.608862,-0.246674,-0.012580,0.840779,-0.902133,0.602089,-0.250977,0.223933,0.241475,0.011926
-0.628267,0.461506,-0.027928,-0.526524,0.338146,-0.403080,-0.001811,-0.543166,-0.733804,0.816806,-0.939220,0.129060,-0.150548,-0.440783,0.639204,-0.263034
-0.631332,0.457347,-0.038277,-0.445683,0.541392,-0.363836,-0.527240,-0.354832,-0.766287,0.393167,-0.889937,-0.146998,-0.173118,-0.533285,0.754359,-0.068759
-0.491636,0.392239,0.272380,-0.479935,0.683583,-0.184627,-0.855859,0.638093,-0.660407,-0.552282,-0.536790,-0.138127,0.019757,-0.511167,0.756845,-0.138750
-0.050846,0.193519,0.603438,-0.179576,0.502164,-0.032119,-0.937179,0.785785,-0.696447,-0.577667,-0.179622,0.022960,0.643770,-0.246871,0.634345,-0.044112
0.160532,0.100618,0.640939,0.039487,0.474732,0.300369,-0.852008,0.362624,-0.537462,-0.747922,0.250838,-0.507288,0.777297,-0.120285,0.242959,0.269049
0.242030,-0.168367,0.540746,0.095964,0.212441,0.196302,-0.472382,0.258249,-0.136939,-0.192206,0.624499,-0.213165,0.647145,0.012315,-0.246433,0.435785
0.482734,-0.417330,0.389605,-0.318993,-0.191494,0.278592,-0.032702,-0.274801,0.170853,0.018278,0.826165,-0.202151,0.495441,-0.221200,-0.557507,0.546980
0.492476,-0.327673,0.248372,-0.206561,-0.587428,0.055459,-0.186284,0.003608,0.488278,0.123219,0.727559,-0.100163,0.184098,0.244838,-0.731476,0.165635
0.414912,-0.177643,0.098427,-0.073718,-0.667530,-0.030628,-0.153684,-0.203375,0.550166,-0.343328,0.348223,0.035011,-0.152179,0.705014,-0.667310,-0.489185
0.256975,0.013678,-0.031452,0.205843,-0.512438,0.431179,-0.215554,0.437732,0.201511,-0.192183,0.132061,-0.021442,-0.608075,0.887980,-0.568707,-0.729076
0.047173,-0.244173,-0.217541,0.374059,-0.433073,0.170915,0.758221,0.298630,0.516979,-0.299416,0.306166,-0.112774,-0.809793,0.844066,-0.506064,-0.432894
-0.012051,-0.242462,-0.537552,0.527736,-0.345430,-0.152625,0.909467,0.077587,0.439187,-0.329949,0.057383,0.058112,-0.721255,0.560609,-0.482512,-0.304089
-0.072506,-0.221505,-0.588829,0.418041,-0.228885,-0.080289,0.848283,-0.205139,0.175226,0.137395,-0.585715,0.425203,-0.558353,0.378421,-0.323859,-0.084924
-0.237795,-0.022024,-0.632136,-0.142561,0.064489,-0.155073,0.663291,-0.274091,0.025528,0.811473,-0.902819,0.436762,-0.364787,0.335951,0.233899,0.302543
-0.557693,0.424183,0.019996,-0.299369,0.301828,-0.237707,0.177269,-0.498167,-0.528984,0.769911,-0.928028,0.519451,-0.339114,-0.226459,0.507936,-0.324367
-0.547430,0.441780,-0.200087,-0.396757,0.625672,-0.234405,-0.427638,-0.387045,-0.781703,0.541222,-0.870109,0.005111,-0.006966,-0.617960,0.671145,-0.202042
-0.471565,0.098619,0.592742,-0.480254,0.600348,-0.144729,-0.819558,0.333443,-0.685926,-0.210898,-0.654325,-0.318225,-0.208941,-0.608217,0.607663,-0.194468
-0.249105,-0.091624,0.688277,-0.295297,0.406803,-0.182295,-0.950987,0.832875,-0.416041,-0.780277,-0.235675,-0.184331,0.444170,-0.242916,0.533276,-0.149468
0.208549,0.229682,0.498886,0.055718,0.433524,0.183283,-0.915170,0.650039,-0.605097,-0.764437,0.227373,-0.523456,0.818044,-0.214171,0.222606,0.262132
0.303491,-0.055968,0.399992,0.128003,0.240895,0.238744,-0.494260,0.193890,-0.238862,-0.274928,0.617723,-0.220518,0.711404,-0.034022,-0.279696,0.474500
0.512983,-0.269414,0.238076,-0.243855,-0.055441,0.320951,-0.087810,-0.163955,0.171202,0.032067,0.756290,-0.103060,0.582228,-0.110200,-0.581870,0.494258
0.537456,-0.217216,0.151250,-0.175257,-0.521534,0.134737,-0.123063,0.120196,0.489592,0.121346,0.640458,-0.013485,0.270334,0.152298,-0.716001,0.071608
0.482260,-0.101856,0.038404,-0.099206,-0.649969,0.056852,-0.151191,-0.210205,0.591907,-0.236472,0.306981,0.087949,-0.104676,0.695636,-0.637481,-0.439091
0.243738,-0.262414,0.135832,0.073749,-0.545132,0.472897,-0.254341,0.453580,0.314460,-0.213919,0.161671,-0.025127,-0.645435,0.881340,-0.550189,-0.439750
0.106520,-0.270887,-0.150125,0.289345,-0.459913,0.233324,0.694602,0.259970,0.549000,-0.353935,0.373269,-0.131857,-0.817129,0.837762,-0.410713,-0.267636
-0.025211,-0.232475,-0.482063,0.474757,-0.350614,-0.109768,0.876014,-0.022582,0.442744,-0.410138,0.218132,-0.015667,-0.733939,0.608850,-0.389594,-0.225745
-0.020087,-0.261111,-0.606926,0.516066,-0.281672,-0.065611,0.840066,-0.315876,0.246740,-0.018060,-0.548682,0.386198,-0.566777,0.358108,-0.243123,-0.097788
-0.205414,-0.120416,-0.671266,0.171833,-0.033354,-0.159173,0.679573,-0.334674,-0.061320,0.761902,-0.892328,0.585573,-0.455118,0.424670,0.079457,0.196084
-0.576450,0.364289,0.002131,-0.242999,0.320993,-0.268419,0.217017,-0.352236,-0.487167,0.852854,-0.906162,0.712633,-0.398763,-0.274555,0.447612,-0.307201
-0.513167,0.277417,-0.099592,0.125246,0.634351,-0.046495,-0.260600,-0.300650,-0.660429,0.670751,-0.863569,0.100536,-0.042249,-0.676401,0.726476,-0.093417
-0.412655,0.122845,0.408776,-0.227996,0.423222,-0.199187,-0.731314,0.317867,-0.594224,-0.286912,-0.683268,-0.222486,-0.151306,-0.603111,0.669456,-0.128596
-0.240678,-0.057637,0.750876,-0.246897,0.213688,-0.324730,-0.940336,0.773325,-0.350171,-0.778916,-0.403448,-0.365851,0.412981,-0.128710,0.561788,-0.124652
-0.067125,-0.275378,0.757860,-0.226719,0.289953,0.130254,-0.956403,0.769588,-0.309465,-0.906421,0.496069,-0.600256,0.819978,-0.153866,0.352097,0.158877
0.516203,-0.438745,0.659177,-0.017757,0.265058,0.321109,-0.773464,0.426349,-0.800701,-0.851782,0.318423,-0.718607,0.776101,-0.177848,-0.027368,0.514219
0.402034,-0.271157,0.193986,-0.304667,0.306859,0.432792,-0.337370,0.114135,-0.063563,-0.449633,0.790018,-0.097861,0.595652,-0.202692,-0.428052,0.525168
0.482680,-0.232190,0.121841,-0.211335,-0.364451,0.267312,-0.043782,-0.016875,0.343226,-0.109380,0.835837,-0.032417,0.324926,-0.035542,-0.586142,0.320369
0.374582,-0.090587,0.035108,-0.106481,-0.614622,0.019102,-0.117265,-0.049851,0.548989,0.033887,0.738481,-0.026411,0.037193,0.511707,-0.542172,-0.269068
0.254938,-0.263075,-0.005387,0.145891,-0.773512,0.044702,0.172126,-0.290372,0.725334,-0.217479,0.350056,-0.100383,-0.326804,0.845450,-0.521245,-0.672173
-0.101582,-0.221433,-0.020657,-0.038551,-0.585934,0.345078,-0.291952,-0.137619,-0.048563,-0.410110,0.012459,0.005677,-0.653040,0.897279,-0.415313,-0.751412
-0.107875,-0.118235,-0.356793,0.441232,-0.388099,-0.124173,0.720825,0.272252,0.449194,-0.335834,0.263028,-0.013386,-0.754584,0.761202,-0.383958,-0.438032
-0.029947,-0.213443,-0.600871,0.615575,-0.186420,0.016197,0.950486,-0.004885,0.493883,-0.337766,-0.203466,0.212456,-0.740290,0.457531,-0.464667,-0.197045
-0.135725,-0.084510,-0.654172,0.294245,-0.183359,-0.099596,0.933759,-0.126586,0.110489,0.193980,-0.693833,0.268886,-0.510980,0.208269,-0.101049,0.144953
-0.487385,0.384528,-0.174091,-0.124592,0.060427,-0.262502,0.703590,-0.083138,0.113678,0.805604,-0.897117,0.660315,-0.567736,0.305050,0.312815,-0.302638
-0.509837,0.452622,-0.166286,-0.209376,0.377437,-0.218133,0.198808,-0.428012,-0.672602,0.768206,-0.898633,0.224219,-0.261848,-0.333987,0.657357,-0.248114
-0.441298,0.337700,-0.279886,-0.316901,0.672713,-0.133892,-0.412619,-0.393848,-0.832318,0.463022,-0.811892,-0.024527,0.106538,-0.654336,0.742239,-0.161658
-0.407387,-0.332518,0.643411,-0.444163,0.543282,-0.291932,-0.905308,0.241265,-0.778099,-0.229886,-0.559951,-0.233408,-0.010779,-0.477572,0.637033,-0.188338
0.087420,0.235839,0.532059,-0.117071,0.351339,-0.279742,-0.957847,0.704076,-0.555711,-0.492345,-0.203034,-0.098536,0.641383,-0.318274,0.545585,-0.079679
0.221507,0.250463,0.549546,0.017898,0.351039,0.032518,-0.948999,0.734821,-0.461671,-0.630698,0.317818,-0.566011,0.771639,-0.147652,0.167009,0.255269
0.320400,0.084468,0.424720,0.161794,0.111070,0.095548,-0.607493,-0.007819,-0.129388,-0.085357,0.585921,-0.228622,0.643572,0.089376,-0.367237,0.536310
0.418856,-0.279420,0.183874,-0.239245,0.002523,0.297575,-0.100615,-0.500239,0.207899,0.115301,0.660541,-0.038343,0.390784,-0.156881,-0.698329,0.424998
0.323132,-0.212867,0.067838,-0.139545,-0.220480,0.206550,0.139987,-0.542672,0.444142,0.171426,0.513014,0.122474,0.076632,0.356777,-0.728257,0.035165
0.129145,-0.051859,-0.014751,-0.136425,-0.649887,0.114062,-0.449270,0.172267,0.371528,-0.121403,0.431758,0.015857,-0.251334,0.702012,-0.549440,-0.288570
0.081512,-0.306410,0.104773,0.010668,-0.514130,0.564977,-0.230521,0.538695,0.367629,-0.168564,0.149655,-0.101370,-0.645053,0.891309,-0.552048,-0.306272
0.037548,-0.260299,-0.054323,0.140531,-0.536429,0.369920,0.427497,0.252213,0.373989,-0.215911,0.399925,-0.004713,-0.774930,0.789135,-0.300537,-0.230065
-0.068064,-0.191410,-0.223703,0.255547,-0.462520,-0.022076,0.672912,-0.063000,0.303247,-0.279598,0.323781,0.098995,-0.506388,0.447680,-0.211827,-0.238050
-0.020510,-0.251135,-0.559738,0.585402,-0.352214,-0.184656,0.875726,-0.366587,0.416382,-0.303355,-0.403038,0.385911,-0.319723,0.322395,-0.149759,-0.123133
-0.182097,-0.148312,-0.630406,0.437422,-0.229291,-0.277584,0.751226,-0.389376,0.018057,0.366543,-0.799671,0.493685,-0.345055,0.457835,0.023650,0.161398
-0.310061,0.055586,-0.566159,-0.219419,-0.008143,-0.604379,0.496082,-0.162422,-0.155369,0.869568,-0.883918,0.457881,-0.041398,-0.103327,0.418256,-0.000314
-0.652658,0.541124,-0.054858,-0.606115,0.358378,-0.620012,-0.196646,-0.496052,-0.828362,0.821691,-0.927371,0.033060,-0.322885,-0.606867,0.687208,-0.148744
-0.578536,0.403671,0.115085,-0.640601,0.485123,-0.336337,-0.648026,-0.132729,-0.674156,-0.035352,-0.840817,-0.331557,-0.342635,-0.580101,0.792919,-0.035591
-0.359129,0.151356,0.576990,-0.666940,0.492655,-0.251900,-0.894588,0.823175,-0.461336,-0.669219,-0.434498,0.099064,0.211961,-0.253946,0.782086,-0.079917
-0.057942,-0.165812,0.729500,-0.372190,0.328222,0.147469,-0.956747,0.845246,-0.704382,-0.832766,-0.206454,-0.306761,0.726288,-0.136186,0.654200,0.077888
0.169526,-0.070447,0.565265,0.026895,0.388991,0.304769,-0.784465,0.436482,-0.502321,-0.671726,0.368002,-0.292562,0.726546,-0.149675,0.146542,0.401401
0.246299,-0.147075,0.449563,0.114265,0.190635,0.229651,-0.410521,0.221104,-0.103251,-0.245057,0.679275,-0.121272,0.605186,-0.001116,-0.330039,0.474571
0.447990,-0.315749,0.292250,-0.285306,-0.255482,0.315674,-0.036127,-0.360949,0.239366,0.001502,0.821091,-0.114229,0.418681,-0.236742,-0.666372,0.453520
0.375816,-0.207289,0.169846,-0.184877,-0.621263,0.062076,-0.261566,0.045925,0.497450,0.129479,0.680324,0.012028,0.109324,0.347741,-0.781844,-0.025771
0.258644,-0.045122,-0.004929,-0.085114,-0.657234,0.071700,-0.361025,-0.182537,0.472457,-0.142781,0.327421,0.038404,-0.242016,0.726278,-0.652302,-0.574339
0.170821,-0.226158,-0.006791,0.196671,-0.498462,0.464958,0.025136,0.489678,0.406250,-0.214289,0.087414,0.034431,-0.630407,0.893097,-0.703034,-0.593309
-0.000384,-0.188714,-0.273646,0.382325,-0.460297,0.069377,0.787655,0.244028,0.475466,-0.301063,0.254777,-0.012058,-0.823949,0.811435,-0.427501,-0.436641
0.015370,-0.245493,-0.585404,0.583049,-0.294708,-0.105530,0.918842,0.015966,0.442810,-0.310673,-0.039958,0.168219,-0.769577,0.515616,-0.508034,-0.285932
-0.130511,-0.156838,-0.610669,0.345782,-0.202684,-0.063917,0.821018,-0.219528,0.127301,0.207116,-0.594894,0.521543,-0.641051,0.375065,-0.279108,-0.038620
-0.258174,0.091994,-0.576461,-0.316488,0.037365,-0.349298,0.605991,-0.197063,-0.017849,0.850353,-0.895872,0.420926,-0.415410,0.244437,0.277303,0.276809
-0.521354,0.464519,0.029186,-0.276307,0.337357,-0.259078,0.124223,-0.514828,-0.604918,0.752243,-0.911649,0.561147,-0.326954,-0.375720,0.601112,-0.312592
-0.463455,0.453403,-0.211936,-0.384184,0.664319,-0.227955,-0.457385,-0.313255,-0.787299,0.498267,-0.835374,0.034127,0.009246,-0.661674,0.700066,-0.171345
-0.443632,0.034028,0.666788,-0.429455,0.503900,-0.106241,-0.830703,0.412446,-0.635976,-0.355258,-0.602191,-0.294314,-0.181990,-0.544646,0.601380,-0.201209
-0.055467,0.115728,0.666070,-0.126055,0.318760,-0.220293,-0.953857,0.828182,-0.528787,-0.773227,-0.238961,-0.329162,0.573189,-0.205675,0.568509,-0.102162
0.230332,0.233054,0.567130,0.029066,0.349420,0.213723,-0.901737,0.595396,-0.572832,-0.789723,0.318795,-0.597660,0.794181,-0.206846,0.219916,0.279291
0.371059,-0.067939,0.411639,-0.184608,0.129243,0.196609,-0.492676,0.258048,-0.165832,-0.264786,0.650409,-0.243740,0.678158,0.005866,-0.311637,0.561988
0.526340,-0.255760,0.207843,-0.220780,-0.091935,0.292241,0.009850,-0.327835,0.258146,0.003375,0.753144,-0.079074,0.458234,-0.187432,-0.637624,0.496796
0.483336,-0.182541,0.105100,-0.134264,-0.526504,0.082292,-0.050319,0.024860,0.537318,0.108327,0.598621,0.065762,0.152721,0.332204,-0.726993,0.010395
0.376119,-0.061969,-0.040971,-0.059905,-0.668443,0.090549,-0.317635,-0.142692,0.454157,-0.180632,0.375677,0.060497,-0.199326,0.746200,-0.551807,-0.390358
0.106820,-0.270517,0.091931,0.110345,-0.500607,0.466426,-0.202384,0.433440,0.290009,-0.225585,0.110698,-0.021163,-0.634760,0.910232,-0.574237,-0.366199
0.037037,-0.200109,-0.229285,0.398716,-0.450522,0.000534,0.781507,0.249860,0.563668,-0.376891,0.374479,-0.157840,-0.782975,0.845218,-0.375869,-0.169005
-0.007251,-0.240784,-0.543606,0.547380,-0.338801,-0.104001,0.903856,-0.061802,0.466684,-0.396614,0.084013,0.064065,-0.700705,0.588697,-0.429152,-0.179434
-0.068431,-0.218107,-0.605389,0.445510,-0.297013,-0.105153,0.826930,-0.297840,0.169328,0.119923,-0.616309,0.420617,-0.456004,0.292706,-0.216316,-0.092260
-0.247815,-0.025952,-0.617128,-0.160440,-0.003956,-0.358135,0.635435,-0.235729,-0.036871,0.843242,-0.890710,0.586121,-0.415481,0.380076,0.185072,0.220773
-0.590839,0.439699,0.042544,-0.322171,0.277313,-0.314115,0.145305,-0.542353,-0.576910,0.774208,-0.932262,0.521136,-0.293278,-0.283663,0.483655,-0.321661
-0.518210,0.385613,-0.066717,-0.043168,0.604433,-0.166003,-0.397293,-0.294639,-0.691231,0.481946,-0.883871,-0.110508,0.057707,-0.601645,0.727586,-0.035723
-0.449509,0.145969,0.515278,-0.302353,0.434009,-0.302430,-0.836953,0.465983,-0.649150,-0.404829,-0.679452,-0.367038,-0.209192,-0.558793,0.706736,-0.143046
-0.223031,-0.177956,0.774142,-0.286609,0.396114,-0.164181,-0.942755,0.864564,-0.460354,-0.803792,-0.227335,-0.121118,0.498012,-0.144987,0.611980,-0.092039
0.257517,-0.244791,0.700386,-0.087442,0.395995,0.336545,-0.902542,0.669752,-0.790482,-0.866368,-0.103745,-0.652195,0.821998,-0.178663,0.329453,0.291460
